INFO:root:-----------------------------------Start of the new Session at Mon Oct  8 14:28:35 2018-------------------------------
DEBUG:root:32,1262, received, block, 99903
DEBUG:root:32,1262, interrupted, block, 99903 
INFO:root:No of blocks in node 1262 is 3
DEBUG:root:32, 1246, broadcasting, data, 99903
DEBUG:root:32,1246, received, block, 99903
DEBUG:root:32,1246, interrupted, block, 99903 
INFO:root:No of blocks in node 1246 is 3
DEBUG:root:32, 1155, broadcasting, data, 99903
DEBUG:root:32,1155, received, block, 99903
DEBUG:root:32,1155, interrupted, block, 99903 
INFO:root:No of blocks in node 1155 is 2
DEBUG:root:32, 1444, broadcasting, data, 99903
DEBUG:root:32,1444, received, block, 99903
DEBUG:root:32,1444, interrupted, block, 99903 
INFO:root:No of blocks in node 1444 is 2
DEBUG:root:32, 1126, broadcasting, data, 99903
DEBUG:root:32,1126, received, block, 99903
DEBUG:root:32,1126, interrupted, block, 99903 
INFO:root:No of blocks in node 1126 is 2
DEBUG:root:32, 1231, broadcasting, data, 99903
DEBUG:root:32,1231, received, block, 99903
DEBUG:root:32,1231, interrupted, block, 99903 
INFO:root:No of blocks in node 1231 is 2
DEBUG:root:32, 1235, broadcasting, data, 99903
DEBUG:root:32,1235, received, block, 99903
DEBUG:root:32,1235, interrupted, block, 99903 
INFO:root:No of blocks in node 1235 is 3
DEBUG:root:32, 1097, broadcasting, data, 99903
DEBUG:root:32,1097, received, block, 99903
DEBUG:root:32,1097, interrupted, block, 99903 
INFO:root:No of blocks in node 1097 is 3
DEBUG:root:32, 1174, broadcasting, data, 99903
DEBUG:root:32,1174, received, block, 99903
DEBUG:root:32,1174, interrupted, block, 99903 
INFO:root:No of blocks in node 1174 is 4
DEBUG:root:32, 1416, broadcasting, data, 99903
DEBUG:root:32,1416, received, block, 99903
DEBUG:root:32,1416, interrupted, block, 99903 
INFO:root:No of blocks in node 1416 is 2
DEBUG:root:32, 1410, broadcasting, data, 99903
DEBUG:root:32,1410, received, block, 99903
DEBUG:root:32,1410, interrupted, block, 99903 
INFO:root:No of blocks in node 1410 is 2
DEBUG:root:32, 1414, broadcasting, data, 99903
DEBUG:root:32,1414, received, block, 99903
DEBUG:root:32,1414, interrupted, block, 99903 
INFO:root:No of blocks in node 1414 is 2
DEBUG:root:32, 1353, broadcasting, data, 99903
DEBUG:root:32,1353, received, block, 99903
DEBUG:root:32,1353, interrupted, block, 99903 
INFO:root:No of blocks in node 1353 is 2
DEBUG:root:32, 1445, broadcasting, data, 99903
DEBUG:root:32,1445, received, block, 99903
DEBUG:root:32,1445, interrupted, block, 99903 
INFO:root:No of blocks in node 1445 is 3
DEBUG:root:32, 1464, broadcasting, data, 99903
DEBUG:root:32,1464, received, block, 99903
DEBUG:root:32,1464, interrupted, block, 99903 
INFO:root:No of blocks in node 1464 is 2
DEBUG:root:32, 1425, broadcasting, data, 99903
DEBUG:root:32,1425, received, block, 99903
DEBUG:root:32,1425, interrupted, block, 99903 
INFO:root:No of blocks in node 1425 is 3
DEBUG:root:32, 1172, broadcasting, data, 99903
DEBUG:root:32,1172, received, block, 99903
DEBUG:root:32,1172, interrupted, block, 99903 
INFO:root:No of blocks in node 1172 is 2
DEBUG:root:32, 1412, broadcasting, data, 99903
DEBUG:root:32,1412, received, block, 99903
DEBUG:root:32,1412, interrupted, block, 99903 
INFO:root:No of blocks in node 1412 is 2
DEBUG:root:32, 1036, broadcasting, data, 99903
DEBUG:root:32,1036, received, block, 99903
DEBUG:root:32,1036, interrupted, block, 99903 
INFO:root:No of blocks in node 1036 is 3
DEBUG:root:32, 1027, broadcasting, data, 99903
DEBUG:root:32,1027, received, block, 99903
DEBUG:root:32,1027, interrupted, block, 99903 
INFO:root:No of blocks in node 1027 is 2
DEBUG:root:32, 1394, broadcasting, data, 99903
DEBUG:root:32,1394, received, block, 99903
DEBUG:root:32,1394, interrupted, block, 99903 
INFO:root:No of blocks in node 1394 is 3
DEBUG:root:32, 1417, broadcasting, data, 99903
DEBUG:root:32,1417, received, block, 99903
DEBUG:root:32,1417, interrupted, block, 99903 
INFO:root:No of blocks in node 1417 is 4
DEBUG:root:32, 1225, broadcasting, data, 99903
DEBUG:root:32,1225, received, block, 99903
DEBUG:root:32,1225, interrupted, block, 99903 
INFO:root:No of blocks in node 1225 is 2
DEBUG:root:32, 1233, broadcasting, data, 99903
DEBUG:root:32,1233, received, block, 99903
DEBUG:root:32,1233, interrupted, block, 99903 
INFO:root:No of blocks in node 1233 is 2
DEBUG:root:32, 1015, broadcasting, data, 99903
DEBUG:root:32,1015, received, block, 99903
DEBUG:root:32,1015, interrupted, block, 99903 
INFO:root:No of blocks in node 1015 is 2
DEBUG:root:32, 1091, broadcasting, data, 99903
DEBUG:root:32,1091, received, block, 99903
DEBUG:root:32,1091, interrupted, block, 99903 
INFO:root:No of blocks in node 1091 is 2
DEBUG:root:32, 1215, broadcasting, data, 99903
DEBUG:root:32,1215, received, block, 99903
DEBUG:root:32,1215, interrupted, block, 99903 
INFO:root:No of blocks in node 1215 is 3
DEBUG:root:32, 1094, broadcasting, data, 99903
DEBUG:root:32,1094, received, block, 99903
DEBUG:root:32,1094, interrupted, block, 99903 
INFO:root:No of blocks in node 1094 is 3
DEBUG:root:32, 1040, broadcasting, data, 99903
DEBUG:root:32,1040, received, block, 99903
DEBUG:root:32,1040, interrupted, block, 99903 
INFO:root:No of blocks in node 1040 is 3
DEBUG:root:32, 1440, broadcasting, data, 99903
DEBUG:root:32,1440, received, block, 99903
DEBUG:root:32,1440, interrupted, block, 99903 
INFO:root:No of blocks in node 1440 is 3
DEBUG:root:32, 1205, broadcasting, data, 99903
DEBUG:root:32,1205, received, block, 99903
DEBUG:root:32,1205, interrupted, block, 99903 
INFO:root:No of blocks in node 1205 is 2
DEBUG:root:32, 1169, broadcasting, data, 99903
DEBUG:root:32,1169, received, block, 99903
DEBUG:root:32,1169, interrupted, block, 99903 
INFO:root:No of blocks in node 1169 is 3
DEBUG:root:32, 1419, broadcasting, data, 99903
DEBUG:root:32,1419, received, block, 99903
DEBUG:root:32,1419, interrupted, block, 99903 
INFO:root:No of blocks in node 1419 is 2
DEBUG:root:32, 1229, broadcasting, data, 99903
DEBUG:root:32,1229, received, block, 99903
DEBUG:root:32,1229, interrupted, block, 99903 
INFO:root:No of blocks in node 1229 is 2
DEBUG:root:32, 1347, broadcasting, data, 99903
DEBUG:root:32,1347, received, block, 99903
DEBUG:root:32,1347, interrupted, block, 99903 
INFO:root:No of blocks in node 1347 is 3
DEBUG:root:32, 1119, broadcasting, data, 99903
DEBUG:root:32,1119, received, block, 99903
DEBUG:root:32,1119, interrupted, block, 99903 
INFO:root:No of blocks in node 1119 is 2
DEBUG:root:32, 1029, broadcasting, data, 99903
DEBUG:root:32,1029, received, block, 99903
DEBUG:root:32,1029, interrupted, block, 99903 
INFO:root:No of blocks in node 1029 is 2
DEBUG:root:32, 1383, broadcasting, data, 99903
DEBUG:root:32,1383, received, block, 99903
DEBUG:root:32,1383, interrupted, block, 99903 
INFO:root:No of blocks in node 1383 is 2
DEBUG:root:32, 1116, broadcasting, data, 99903
DEBUG:root:32,1116, received, block, 99903
DEBUG:root:32,1116, interrupted, block, 99903 
INFO:root:No of blocks in node 1116 is 3
DEBUG:root:32, 1038, broadcasting, data, 99903
DEBUG:root:32,1038, received, block, 99903
DEBUG:root:32,1038, interrupted, block, 99903 
INFO:root:No of blocks in node 1038 is 2
DEBUG:root:32, 1361, broadcasting, data, 99903
DEBUG:root:32,1361, received, block, 99903
DEBUG:root:32,1361, interrupted, block, 99903 
INFO:root:No of blocks in node 1361 is 3
DEBUG:root:32, 1302, broadcasting, data, 99903
DEBUG:root:32,1302, received, block, 99903
DEBUG:root:32,1302, interrupted, block, 99903 
INFO:root:No of blocks in node 1302 is 2
DEBUG:root:32, 1117, broadcasting, data, 99903
DEBUG:root:32,1117, received, block, 99903
DEBUG:root:32,1117, interrupted, block, 99903 
INFO:root:No of blocks in node 1117 is 3
DEBUG:root:32, 1276, broadcasting, data, 99903
DEBUG:root:32,1276, received, block, 99903
DEBUG:root:32,1276, interrupted, block, 99903 
INFO:root:No of blocks in node 1276 is 4
DEBUG:root:32, 1491, broadcasting, data, 99903
DEBUG:root:32,1491, received, block, 99903
DEBUG:root:32,1491, interrupted, block, 99903 
INFO:root:No of blocks in node 1491 is 3
DEBUG:root:32, 1312, broadcasting, data, 99903
DEBUG:root:32,1312, received, block, 99903
DEBUG:root:32,1312, interrupted, block, 99903 
INFO:root:No of blocks in node 1312 is 3
DEBUG:root:32, 1138, broadcasting, data, 99903
DEBUG:root:32,1138, received, block, 99903
DEBUG:root:32,1138, interrupted, block, 99903 
INFO:root:No of blocks in node 1138 is 2
DEBUG:root:32, 1473, broadcasting, data, 99903
DEBUG:root:32,1473, received, block, 99903
DEBUG:root:32,1473, interrupted, block, 99903 
INFO:root:No of blocks in node 1473 is 2
DEBUG:root:32, 1404, broadcasting, data, 99903
DEBUG:root:32,1404, received, block, 99903
DEBUG:root:32,1404, interrupted, block, 99903 
INFO:root:No of blocks in node 1404 is 2
DEBUG:root:32, 1436, broadcasting, data, 99903
DEBUG:root:32,1436, received, block, 99903
DEBUG:root:32,1436, interrupted, block, 99903 
INFO:root:No of blocks in node 1436 is 2
DEBUG:root:32, 1396, broadcasting, data, 99903
DEBUG:root:32,1396, received, block, 99903
DEBUG:root:32,1396, interrupted, block, 99903 
INFO:root:No of blocks in node 1396 is 3
DEBUG:root:32, 1453, broadcasting, data, 99903
DEBUG:root:32,1453, received, block, 99903
DEBUG:root:32,1453, interrupted, block, 99903 
INFO:root:No of blocks in node 1453 is 3
DEBUG:root:32, 1064, broadcasting, data, 99903
DEBUG:root:32,1064, received, block, 99903
DEBUG:root:32,1064, interrupted, block, 99903 
INFO:root:No of blocks in node 1064 is 2
DEBUG:root:32, 1104, broadcasting, data, 99903
DEBUG:root:32,1104, received, block, 99903
DEBUG:root:32,1104, interrupted, block, 99903 
INFO:root:No of blocks in node 1104 is 3
DEBUG:root:32, 1281, broadcasting, data, 99903
DEBUG:root:32,1281, received, block, 99903
DEBUG:root:32,1281, interrupted, block, 99903 
INFO:root:No of blocks in node 1281 is 3
DEBUG:root:32, 1204, broadcasting, data, 99903
DEBUG:root:32,1204, received, block, 99903
DEBUG:root:32,1204, interrupted, block, 99903 
INFO:root:No of blocks in node 1204 is 2
DEBUG:root:32, 1183, broadcasting, data, 99903
DEBUG:root:32,1183, received, block, 99903
DEBUG:root:32,1183, interrupted, block, 99903 
INFO:root:No of blocks in node 1183 is 2
DEBUG:root:32, 1018, broadcasting, data, 99903
DEBUG:root:32,1018, received, block, 99903
DEBUG:root:32,1018, interrupted, block, 99903 
INFO:root:No of blocks in node 1018 is 2
DEBUG:root:32, 1198, broadcasting, data, 99903
DEBUG:root:32,1198, received, block, 99903
DEBUG:root:32,1198, interrupted, block, 99903 
INFO:root:No of blocks in node 1198 is 2
DEBUG:root:32, 1291, broadcasting, data, 99903
DEBUG:root:32,1291, received, block, 99903
DEBUG:root:32,1291, interrupted, block, 99903 
INFO:root:No of blocks in node 1291 is 3
DEBUG:root:32, 1047, broadcasting, data, 99903
DEBUG:root:32,1047, received, block, 99903
DEBUG:root:32,1047, interrupted, block, 99903 
INFO:root:No of blocks in node 1047 is 3
DEBUG:root:32, 1227, broadcasting, data, 99903
DEBUG:root:32,1227, received, block, 99903
DEBUG:root:32,1227, interrupted, block, 99903 
INFO:root:No of blocks in node 1227 is 2
DEBUG:root:32, 1322, broadcasting, data, 99903
DEBUG:root:32,1322, received, block, 99903
DEBUG:root:32,1322, interrupted, block, 99903 
INFO:root:No of blocks in node 1322 is 2
DEBUG:root:32, 1299, broadcasting, data, 99903
DEBUG:root:32,1299, received, block, 99903
DEBUG:root:32,1299, interrupted, block, 99903 
INFO:root:No of blocks in node 1299 is 2
DEBUG:root:32, 1073, broadcasting, data, 99903
DEBUG:root:32,1073, received, block, 99903
DEBUG:root:32,1073, interrupted, block, 99903 
INFO:root:No of blocks in node 1073 is 3
DEBUG:root:32, 1432, broadcasting, data, 99903
DEBUG:root:32,1432, received, block, 99903
DEBUG:root:32,1432, interrupted, block, 99903 
INFO:root:No of blocks in node 1432 is 2
DEBUG:root:32, 1145, broadcasting, data, 99903
DEBUG:root:32,1145, received, block, 99903
DEBUG:root:32,1145, interrupted, block, 99903 
INFO:root:No of blocks in node 1145 is 2
DEBUG:root:32, 1271, broadcasting, data, 99903
DEBUG:root:32,1271, received, block, 99903
DEBUG:root:32,1271, interrupted, block, 99903 
INFO:root:No of blocks in node 1271 is 2
DEBUG:root:32, 1424, broadcasting, data, 99903
DEBUG:root:32,1424, received, block, 99903
DEBUG:root:32,1424, interrupted, block, 99903 
INFO:root:No of blocks in node 1424 is 3
DEBUG:root:32, 1370, broadcasting, data, 99903
DEBUG:root:32,1370, received, block, 99903
DEBUG:root:32,1370, interrupted, block, 99903 
INFO:root:No of blocks in node 1370 is 2
DEBUG:root:32, 1309, broadcasting, data, 99903
DEBUG:root:32,1309, received, block, 99903
DEBUG:root:32,1309, interrupted, block, 99903 
INFO:root:No of blocks in node 1309 is 3
DEBUG:root:32, 1234, broadcasting, data, 99903
DEBUG:root:32,1234, received, block, 99903
DEBUG:root:32,1234, interrupted, block, 99903 
INFO:root:No of blocks in node 1234 is 3
DEBUG:root:32, 1177, broadcasting, data, 99903
DEBUG:root:32,1177, received, block, 99903
DEBUG:root:32,1177, interrupted, block, 99903 
INFO:root:No of blocks in node 1177 is 3
DEBUG:root:32, 1388, broadcasting, data, 99903
DEBUG:root:32,1388, received, block, 99903
DEBUG:root:32,1388, interrupted, block, 99903 
INFO:root:No of blocks in node 1388 is 3
DEBUG:root:32, 1210, broadcasting, data, 99903
DEBUG:root:32,1210, received, block, 99903
DEBUG:root:32,1210, interrupted, block, 99903 
INFO:root:No of blocks in node 1210 is 3
DEBUG:root:32, 1192, broadcasting, data, 99903
DEBUG:root:32,1192, received, block, 99903
DEBUG:root:32,1192, interrupted, block, 99903 
INFO:root:No of blocks in node 1192 is 2
DEBUG:root:32, 1059, broadcasting, data, 99903
DEBUG:root:32,1059, received, block, 99903
DEBUG:root:32,1059, interrupted, block, 99903 
INFO:root:No of blocks in node 1059 is 3
DEBUG:root:32, 1247, broadcasting, data, 99903
DEBUG:root:32,1247, received, block, 99903
DEBUG:root:32,1247, interrupted, block, 99903 
INFO:root:No of blocks in node 1247 is 3
DEBUG:root:32, 1469, broadcasting, data, 99903
DEBUG:root:32,1469, received, block, 99903
DEBUG:root:32,1469, interrupted, block, 99903 
INFO:root:No of blocks in node 1469 is 2
DEBUG:root:32, 1186, broadcasting, data, 99903
DEBUG:root:32,1186, received, block, 99903
DEBUG:root:32,1186, interrupted, block, 99903 
INFO:root:No of blocks in node 1186 is 4
DEBUG:root:32, 1482, broadcasting, data, 99903
DEBUG:root:32,1482, received, block, 99903
DEBUG:root:32,1482, interrupted, block, 99903 
INFO:root:No of blocks in node 1482 is 3
DEBUG:root:32, 1367, broadcasting, data, 99903
DEBUG:root:32,1367, received, block, 99903
DEBUG:root:32,1367, interrupted, block, 99903 
INFO:root:No of blocks in node 1367 is 3
DEBUG:root:32, 1379, broadcasting, data, 99903
DEBUG:root:32,1379, received, block, 99903
DEBUG:root:32,1379, interrupted, block, 99903 
INFO:root:No of blocks in node 1379 is 2
DEBUG:root:32, 1191, broadcasting, data, 99903
DEBUG:root:32,1191, received, block, 99903
DEBUG:root:32,1191, interrupted, block, 99903 
INFO:root:No of blocks in node 1191 is 4
DEBUG:root:32, 1293, broadcasting, data, 99903
DEBUG:root:32,1293, received, block, 99903
DEBUG:root:32,1293, interrupted, block, 99903 
INFO:root:No of blocks in node 1293 is 2
DEBUG:root:32, 1187, broadcasting, data, 99903
DEBUG:root:32,1187, received, block, 99903
DEBUG:root:32,1187, interrupted, block, 99903 
INFO:root:No of blocks in node 1187 is 3
DEBUG:root:32, 1063, broadcasting, data, 99903
DEBUG:root:32,1063, received, block, 99903
DEBUG:root:32,1063, interrupted, block, 99903 
INFO:root:No of blocks in node 1063 is 3
DEBUG:root:32, 1114, broadcasting, data, 99903
DEBUG:root:32,1114, received, block, 99903
DEBUG:root:32,1114, interrupted, block, 99903 
INFO:root:No of blocks in node 1114 is 2
DEBUG:root:32, 1151, broadcasting, data, 99903
DEBUG:root:32,1151, received, block, 99903
DEBUG:root:32,1151, interrupted, block, 99903 
INFO:root:No of blocks in node 1151 is 3
DEBUG:root:32, 1395, broadcasting, data, 99903
DEBUG:root:32,1395, received, block, 99903
DEBUG:root:32,1395, interrupted, block, 99903 
INFO:root:No of blocks in node 1395 is 2
DEBUG:root:32, 1259, broadcasting, data, 99903
DEBUG:root:32,1259, received, block, 99903
DEBUG:root:32,1259, interrupted, block, 99903 
INFO:root:No of blocks in node 1259 is 3
DEBUG:root:32, 1232, broadcasting, data, 99903
DEBUG:root:32,1232, received, block, 99903
DEBUG:root:32,1232, interrupted, block, 99903 
INFO:root:No of blocks in node 1232 is 3
DEBUG:root:32, 1021, broadcasting, data, 99903
DEBUG:root:32,1021, received, block, 99903
DEBUG:root:32,1021, interrupted, block, 99903 
INFO:root:No of blocks in node 1021 is 2
DEBUG:root:32, 1128, broadcasting, data, 99903
DEBUG:root:32,1128, received, block, 99903
DEBUG:root:32,1128, interrupted, block, 99903 
INFO:root:No of blocks in node 1128 is 3
DEBUG:root:32, 1159, broadcasting, data, 99903
DEBUG:root:32,1159, received, block, 99903
DEBUG:root:32,1159, interrupted, block, 99903 
INFO:root:No of blocks in node 1159 is 2
DEBUG:root:32, 1371, broadcasting, data, 99903
DEBUG:root:32,1371, received, block, 99903
DEBUG:root:32,1371, interrupted, block, 99903 
INFO:root:No of blocks in node 1371 is 2
DEBUG:root:32, 1303, broadcasting, data, 99903
DEBUG:root:32,1303, received, block, 99903
DEBUG:root:32,1303, interrupted, block, 99903 
INFO:root:No of blocks in node 1303 is 3
DEBUG:root:32, 1273, broadcasting, data, 99903
DEBUG:root:32,1273, received, block, 99903
DEBUG:root:32,1273, interrupted, block, 99903 
INFO:root:No of blocks in node 1273 is 2
DEBUG:root:32, 1152, broadcasting, data, 99903
DEBUG:root:32,1152, received, block, 99903
DEBUG:root:32,1152, interrupted, block, 99903 
INFO:root:No of blocks in node 1152 is 3
DEBUG:root:32, 1380, broadcasting, data, 99903
DEBUG:root:32,1380, received, block, 99903
DEBUG:root:32,1380, interrupted, block, 99903 
INFO:root:No of blocks in node 1380 is 3
DEBUG:root:32, 1474, broadcasting, data, 99903
DEBUG:root:32,1474, received, block, 99903
DEBUG:root:32,1474, interrupted, block, 99903 
INFO:root:No of blocks in node 1474 is 2
DEBUG:root:32, 1150, broadcasting, data, 99903
DEBUG:root:32,1150, received, block, 99903
DEBUG:root:32,1150, interrupted, block, 99903 
INFO:root:No of blocks in node 1150 is 2
DEBUG:root:32, 1228, broadcasting, data, 99903
DEBUG:root:32,1228, received, block, 99903
DEBUG:root:32,1228, interrupted, block, 99903 
INFO:root:No of blocks in node 1228 is 2
DEBUG:root:32, 1492, broadcasting, data, 99903
